# x
-6.727614418100346327e+00 8.463772977610114268e+00 9.398971976282566310e-01
-5.570175378427169477e+00 -8.897812617487556253e+00 4.345432378316648192e-01
3.689336938958254208e+00 3.616996998978674327e-01 9.839411841615699483e-01
8.319093097650965163e+00 -4.268056458794843522e+00 9.064885825837747380e-01
-9.404192197344567461e-01 4.991455858590580164e+00 6.990383150759067465e-01
-3.255297299080813112e+00 -1.953178379448488045e+00 5.124070428088590701e-01
6.004215018304611462e+00 7.306333937936935641e+00 8.375317879575034929e-01
1.374458859611898731e+00 -6.582934538141198999e+00 9.802418254543481257e-01
-7.885053457773524954e+00 2.676577779244224686e+00 6.559204358744614716e-01
-7.306333937936935641e+00 -6.004215018304610574e+00 5.079306899727749069e-01
1.953178379448488045e+00 3.255297299080812223e+00 4.345773162319666039e-02
6.582934538141198999e+00 -1.374458859611898731e+00 6.574405175662721978e-01
-2.676577779244223798e+00 7.885053457773524954e+00 6.854514592593596856e-02
-3.616996998978674327e-01 -3.689336938958255097e+00 9.192394413837315925e-01
8.897812617487554476e+00 5.570175378427169477e+00 4.118015824830869587e-01
4.268056458794843522e+00 -8.319093097650966939e+00 7.168084659169591255e-01
-4.991455858590580164e+00 9.404192197344567461e-01 5.529832337224253047e-01
-6.148894898263757902e+00 -2.170198199387201043e-01 4.457113028732037074e-01
3.110617419121664895e+00 9.042492497446703581e+00 7.932282849879838116e-01
7.740373577814375849e+00 -4.846775978631432835e+00 3.664677311395916348e-01
-1.519138739571046059e+00 4.412736338753990850e+00 8.862112879975247992e-02
-3.834016818917402425e+00 -7.161654057977788312e+00 9.002042403238819102e-01
5.425495498468022149e+00 2.097858259407635373e+00 8.889562525205049193e-01
7.957393397753094177e-01 -2.531897899285076470e+00 2.386661974267864084e-01
-8.463772977610114268e+00 6.727614418100346327e+00 2.581968238741082500e-01
-8.174413217691819611e+00 -8.029733337732672283e+00 9.244299986483406339e-02
1.085099099693604074e+00 1.229778979652751403e+00 6.708736531425169014e-01
5.714855258386316805e+00 -3.399977179039960440e+00 3.981658769679418119e-01
-3.544657058999107768e+00 5.859535138345464134e+00 3.100047837157071662e-01
-1.229778979652751403e+00 -1.085099099693604074e+00 7.194135771518703759e-01
8.029733337732670506e+00 8.174413217691819611e+00 1.056434030954012115e-03
3.399977179039959552e+00 -5.714855258386316805e+00 7.446540977675613071e-01
-5.859535138345463245e+00 3.544657058999106880e+00 9.026018376781722585e-01
-4.702096098672285507e+00 -4.557416218713138178e+00 4.261949673524156879e-02
4.557416218713138178e+00 4.702096098672285507e+00 5.655465059415989426e-01
9.187172377405849133e+00 -9.187172377405850909e+00 1.079836199495739502e-01
-7.233993997957277600e-02 7.233993997957277600e-02 3.262156071840821570e-01
-2.387218019325929141e+00 -6.872294298059493656e+00 8.767586784169382197e-01
6.872294298059495432e+00 2.387218019325930030e+00 5.179574185738502479e-01
2.242538139366782701e+00 -2.242538139366782701e+00 2.864152752242521416e-02
-7.016974178018640984e+00 7.016974178018640984e+00 6.088061345235995514e-01
-7.595693697855230297e+00 -1.663818619530193388e+00 3.610347806721281305e-01
1.663818619530193388e+00 7.595693697855230297e+00 3.694787897725374526e-01
6.293574778222904342e+00 -6.293574778222905231e+00 3.728662712543177049e-01
-2.965937539162518455e+00 2.965937539162519343e+00 8.318208437808127798e-01
-6.510594598161620894e-01 -8.608452857569261596e+00 1.793351322490700506e-01
8.608452857569259820e+00 6.510594598161620894e-01 2.253010944712446895e-01
3.978696698876548865e+00 -3.978696698876548865e+00 8.226943691376865653e-01
-5.280815618508874820e+00 5.280815618508874820e+00 1.239631740330515708e-01
-6.438254658182052559e+00 -5.136135738549727492e+00 2.680126481114986081e-02
2.821257659203372015e+00 4.123376578835696193e+00 8.248021329304453531e-01
7.451013817896084745e+00 -5.063795798570147610e-01 7.476073274125649704e-02
-1.808498499489340716e+00 8.753132737528408924e+00 1.694130142569261199e-01
-4.123376578835696193e+00 -2.821257659203371126e+00 3.423922930092040406e-01
5.136135738549727492e+00 6.438254658182051671e+00 5.302826437843749519e-01
5.063795798570147610e-01 -7.451013817896082969e+00 7.357378648491299522e-01
-8.753132737528408924e+00 1.808498499489340716e+00 7.106724331973002240e-02
-8.897812617487556253e+00 -5.570175378427169477e+00 4.879660892169581654e-01
3.616996998978674327e-01 3.689336938958254208e+00 9.606178235173978841e-02
4.991455858590580164e+00 -9.404192197344567461e-01 3.111235082082497438e-02
-4.268056458794843522e+00 8.319093097650965163e+00 2.943732258136755320e-01
-1.953178379448488045e+00 -3.255297299080813112e+00 8.345464079836525384e-01
7.306333937936935641e+00 6.004215018304611462e+00 5.781785639338656857e-01
2.676577779244224686e+00 -7.885053457773524954e+00 2.273822096508972823e-01
-6.582934538141198999e+00 1.374458859611898731e+00 8.400883869592130626e-01
-5.425495498468022149e+00 -2.097858259407635373e+00 3.287594000380190673e-01
3.834016818917401537e+00 7.161654057977790089e+00 5.365183981100765109e-01
8.463772977610114268e+00 -6.727614418100346327e+00 7.061397655560731623e-01
-7.957393397753094177e-01 2.531897899285077358e+00 7.084198896619463559e-01
-3.110617419121665783e+00 -9.042492497446703581e+00 8.459740751028801409e-01
6.148894898263758790e+00 2.170198199387201043e-01 2.435321483023000777e-02
1.519138739571046059e+00 -4.412736338753990850e+00 8.679289817793595097e-01
-7.740373577814377626e+00 4.846775978631432835e+00 8.887342268855734639e-01
-7.161654057977788312e+00 -3.834016818917402425e+00 1.177270829658504381e-01
2.097858259407635373e+00 5.425495498468022149e+00 6.808815088066793031e-01
6.727614418100346327e+00 -8.463772977610114268e+00 2.263214758071766530e-01
-2.531897899285076470e+00 7.957393397753094177e-01 7.287873344343396287e-01
-2.170198199387201043e-01 -6.148894898263757902e+00 5.183550559658112178e-01
9.042492497446703581e+00 3.110617419121664895e+00 8.234298430279896053e-01
4.412736338753990850e+00 -1.519138739571046059e+00 7.143405544461222112e-01
-4.846775978631432835e+00 7.740373577814375849e+00 8.842278577860245292e-01
-6.004215018304610574e+00 -7.306333937936935641e+00 3.862266608529020262e-01
3.255297299080812223e+00 1.953178379448488045e+00 3.321842362107106927e-01
7.885053457773524954e+00 -2.676577779244223798e+00 9.128321272489663407e-01
-1.374458859611898731e+00 6.582934538141198999e+00 1.772642852337755759e-01
-3.689336938958255097e+00 -3.616996998978674327e-01 2.207010668475597459e-01
5.570175378427169477e+00 8.897812617487554476e+00 5.283157195059074995e-01
9.404192197344567461e-01 -4.991455858590580164e+00 8.109165247534456666e-01
-8.319093097650966939e+00 4.268056458794843522e+00 4.904152631717744182e-01
-8.608452857569261596e+00 -6.510594598161620894e-01 8.719553011477761961e-01
6.510594598161620894e-01 8.608452857569259820e+00 9.335389044776899459e-01
5.280815618508874820e+00 -5.280815618508874820e+00 4.804091291930001617e-01
-3.978696698876548865e+00 3.978696698876548865e+00 7.329281206550959382e-01
-1.663818619530193388e+00 -7.595693697855230297e+00 1.002014139575556628e-01
7.595693697855230297e+00 1.663818619530193388e+00 9.920478523347181499e-01
2.965937539162519343e+00 -2.965937539162518455e+00 9.403912967775093223e-01
-6.293574778222905231e+00 6.293574778222904342e+00 7.713023782934491646e-01
-5.136135738549727492e+00 -6.438254658182052559e+00 2.329710417831850622e-01
4.123376578835696193e+00 2.821257659203372015e+00 3.159188805471370154e-01
8.753132737528408924e+00 -1.808498499489340716e+00 3.924463389450607576e-01
-5.063795798570147610e-01 7.451013817896084745e+00 7.347990831344232143e-01
-2.821257659203371126e+00 -4.123376578835696193e+00 6.862682277307675660e-01
6.438254658182051671e+00 5.136135738549727492e+00 6.272997787865579600e-01
1.808498499489340716e+00 -8.753132737528408924e+00 2.443519618139520233e-01
-7.451013817896082969e+00 5.063795798570147610e-01 3.222015885731484008e-01
-8.029733337732672283e+00 -8.174413217691819611e+00 4.970140188668429326e-01
1.229778979652751403e+00 1.085099099693604074e+00 1.379753559434825361e-01
5.859535138345464134e+00 -3.544657058999107768e+00 2.929116471589576776e-02
-3.399977179039960440e+00 5.714855258386316805e+00 8.772328639548025997e-01
-1.085099099693604074e+00 -1.229778979652751403e+00 7.092739268790573259e-01
8.174413217691819611e+00 8.029733337732670506e+00 5.466319677200744964e-01
3.544657058999106880e+00 -5.859535138345463245e+00 5.868501094788753925e-01
-5.714855258386316805e+00 3.399977179039959552e+00 6.113211235903692753e-01
-6.872294298059493656e+00 -2.387218019325929141e+00 4.784601286356848782e-01
2.387218019325930030e+00 6.872294298059495432e+00 9.298031217134455906e-01
7.016974178018640984e+00 -7.016974178018640984e+00 1.332429004326555200e-01
-2.242538139366782701e+00 2.242538139366782701e+00 9.756087460907492126e-01
-4.557416218713138178e+00 -4.702096098672285507e+00 2.089736396657433382e-01
4.702096098672285507e+00 4.557416218713138178e+00 6.352520987405386732e-01
7.233993997957277600e-02 -7.233993997957277600e-02 7.607464101898109288e-02
-9.187172377405850909e+00 9.187172377405849133e+00 1.994901151032507647e-01
-9.151002407416063633e+00 -3.616996998978727618e-02 3.612946126990267404e-01
1.085099099693600522e-01 9.223342347395638186e+00 3.851949570750580198e-01
4.738266068662072783e+00 -4.665926128682498231e+00 4.150628322711692464e-01
-4.521246248723351790e+00 4.593586188702925455e+00 4.087172879033207362e-01
-2.206368169376995425e+00 -6.980804208028854596e+00 9.769095753185089714e-01
7.053144148008426484e+00 2.278708109356569977e+00 7.853210809476177667e-01
2.423387989315715529e+00 -2.351048049336142753e+00 5.300654159110973485e-01
-6.836124328069707268e+00 6.908464268049280932e+00 7.051162710843745796e-01
-5.678685288396529529e+00 -5.823365168355676857e+00 6.070728048500441121e-01
3.580827028988894156e+00 3.436147149029746828e+00 9.877616657758769847e-02
8.210583187681605111e+00 -1.193609009662964127e+00 8.501436578199070837e-01
-1.048929129703816798e+00 8.065903307722459559e+00 6.340574936872857004e-01
-3.363807209050173164e+00 -3.508487089009320492e+00 9.972491468743364118e-01
5.895705108335249633e+00 5.751025228376102305e+00 1.698394879739598684e-01
1.265948949642538679e+00 -8.138243247702032335e+00 6.604620597502799395e-01
-7.993563367742885006e+00 1.121269069683391351e+00 9.424428008766422282e-01
-7.414843847906296581e+00 -8.716962767538621648e+00 9.960761271063713895e-01
1.844668469479127992e+00 5.425495498468020372e-01 4.367933024266184017e-01
6.474424628171838947e+00 -4.087206608845909805e+00 6.987322250069868401e-01
-2.785087689213584738e+00 5.172305708539514768e+00 7.572474595661965457e-01
-4.702096098672292612e-01 -1.772328529499553440e+00 1.569888360944919903e-01
8.789302707518194424e+00 7.487183787885870245e+00 7.556447230742697752e-01
4.159546548825483470e+00 -6.402084688192266171e+00 3.044975766451900601e-01
-5.099965768559940216e+00 2.857427629193157514e+00 7.888987675206581285e-01
-6.257404808233118843e+00 -2.929767569172732067e+00 6.005357172557124201e-02
3.002107509152304843e+00 6.329744748212691619e+00 9.419739103693617333e-01
7.631863667845015797e+00 -7.559523727865443021e+00 1.224297920830885733e-01
-1.627648649540406112e+00 1.699988589519980664e+00 2.953494783541674717e-01
-3.942526728886762477e+00 -5.244645648519087544e+00 3.180057248044476648e-02
5.316985588498662096e+00 4.014866668866336141e+00 3.870930167223806118e-01
6.872294298059493656e-01 -6.148894898263765896e-01 5.432226237097635968e-01
-8.572282887579474320e+00 8.644622827559048872e+00 8.998776155360532769e-01
-8.282923127661179663e+00 -4.955285888600792887e+00 6.397050125377727881e-01
9.765891897242440223e-01 4.304226428784630798e+00 5.299275853065094077e-01
5.606345348416954977e+00 -3.255297299080819329e-01 3.915425904253633238e-01
-3.653166968968467820e+00 8.933982587477343529e+00 6.580428291495721282e-01
-1.338288889622112343e+00 -2.640407809254437410e+00 7.734446123131144546e-01
7.921223427763310454e+00 6.619104508130986275e+00 8.565361543378924303e-02
3.291467269070599500e+00 -7.270163967947149253e+00 6.567155801077405597e-01
-5.968045048314824186e+00 1.989348349438275321e+00 8.859826974667348587e-01
-4.810606008641645559e+00 -1.482968769581259671e+00 4.980771919259494585e-01
4.448906308743778126e+00 7.776543547804164902e+00 5.005891960246211525e-02
9.078662467436489081e+00 -6.112724928273971514e+00 7.879592333835653273e-01
-1.808498499489346045e-01 3.146787389111452171e+00 4.138795000928644496e-01
-2.495727929295290082e+00 -8.427603007620326991e+00 7.439343795061408304e-01
6.763784388090135380e+00 8.319093097650966939e-01 8.705001996484271753e-01
2.134028229397422649e+00 -3.797846848927615149e+00 6.437745480232086592e-01
-7.125484087988001924e+00 5.461665468457807648e+00 4.309449733019202755e-01
-7.704203607824590350e+00 -4.376566368764204462e+00 1.330155398616938989e-01
1.555308709560833336e+00 4.882945948621220111e+00 5.416659392120897198e-01
6.185064868253544290e+00 -9.006322527456916305e+00 3.767467036450521389e-01
-3.074447449131879395e+00 2.531897899285073805e-01 7.882491311825965408e-01
-7.595693697855239179e-01 -6.691444448110559939e+00 4.878997214708894470e-01
8.499942947599899767e+00 2.568067869274862858e+00 3.551318930257650885e-01
3.870186788907188813e+00 -2.061688289417848097e+00 7.455280441230072164e-02
-5.389325528478234872e+00 7.197824027967575589e+00 1.279191033238095132e-01
-6.546764568151413499e+00 -7.848883487783737678e+00 1.754933161696068389e-01
2.712747749234010186e+00 1.410628829601686007e+00 9.075004363389393980e-01
7.342503907926721141e+00 -3.219127329091025835e+00 4.284462841473631878e-01
-1.917008409458700768e+00 6.040384988294396962e+00 2.918816571407709670e-01
-4.231886488805057134e+00 -9.042492497446694699e-01 4.703571185826754819e-01
5.027625828580367440e+00 8.355263067640754215e+00 2.317124849907498119e-01
3.978696698876547089e-01 -5.534005408437382201e+00 1.714603274859956006e-01
-8.861642647497768976e+00 3.725506908948041485e+00 2.951339166887489984e-02
-8.716962767538621648e+00 -7.414843847906296581e+00 9.291299773440010457e-01
5.425495498468020372e-01 1.844668469479127992e+00 3.517284999808391044e-01
5.172305708539514768e+00 -2.785087689213584738e+00 3.864213961045200874e-01
-4.087206608845909805e+00 6.474424628171838947e+00 3.337524056746934420e-01
-1.772328529499553440e+00 -4.702096098672292612e-01 5.197015499821046047e-01
7.487183787885870245e+00 8.789302707518194424e+00 7.224726688036532396e-01
2.857427629193157514e+00 -5.099965768559940216e+00 6.318457534762940142e-01
-6.402084688192266171e+00 4.159546548825483470e+00 6.808907235346755016e-01
-5.244645648519087544e+00 -3.942526728886762477e+00 3.043676874314349412e-01
4.014866668866336141e+00 5.316985588498662096e+00 2.137750304037298044e-01
8.644622827559048872e+00 -8.572282887579474320e+00 8.501229931167403331e-01
-6.148894898263765896e-01 6.872294298059493656e-01 1.789805860434126039e-01
-2.929767569172732067e+00 -6.257404808233118843e+00 4.619502520073737184e-01
6.329744748212691619e+00 3.002107509152304843e+00 9.027782751272263040e-01
1.699988589519980664e+00 -1.627648649540406112e+00 2.241738777437211061e-01
-7.559523727865443021e+00 7.631863667845015797e+00 4.936441466176185733e-01
-6.980804208028854596e+00 -2.206368169376995425e+00 3.381027399113868404e-01
2.278708109356569977e+00 7.053144148008426484e+00 7.048948668634372750e-01
6.908464268049280932e+00 -6.836124328069707268e+00 8.352741723054519785e-01
-2.351048049336142753e+00 2.423387989315715529e+00 5.528202384175748829e-01
-3.616996998978727618e-02 -9.151002407416063633e+00 8.951272216726017250e-01
9.223342347395638186e+00 1.085099099693600522e-01 8.686206857421474581e-01
4.593586188702925455e+00 -4.521246248723351790e+00 8.179406229786001514e-01
-4.665926128682498231e+00 4.738266068662072783e+00 8.249708461184739328e-01
-5.823365168355676857e+00 -5.678685288396529529e+00 7.500538959457255794e-01
3.436147149029746828e+00 3.580827028988894156e+00 2.167351158235515385e-01
8.065903307722459559e+00 -1.048929129703816798e+00 8.561292118151553332e-01
-1.193609009662964127e+00 8.210583187681605111e+00 2.742178855719934472e-01
-3.508487089009320492e+00 -3.363807209050173164e+00 8.317188596866348371e-01
5.751025228376102305e+00 5.895705108335249633e+00 8.165561116868755853e-01
1.121269069683391351e+00 -7.993563367742885006e+00 6.897903303615948722e-03
-8.138243247702032335e+00 1.265948949642538679e+00 8.957471980852327320e-01
-8.427603007620326991e+00 -2.495727929295290082e+00 4.323455544592125221e-01
8.319093097650966939e-01 6.763784388090135380e+00 5.261117299936461933e-01
5.461665468457807648e+00 -7.125484087988001924e+00 6.423271538274021308e-01
-3.797846848927615149e+00 2.134028229397422649e+00 8.768754814590415947e-01
-1.482968769581259671e+00 -4.810606008641645559e+00 5.072340034609805759e-01
7.776543547804164902e+00 4.448906308743778126e+00 6.497488496401048197e-01
3.146787389111452171e+00 -1.808498499489346045e-01 5.001533081824311999e-01
-6.112724928273971514e+00 9.078662467436489081e+00 8.960710871376558195e-01
-4.955285888600792887e+00 -8.282923127661179663e+00 5.559963541052834746e-01
4.304226428784630798e+00 9.765891897242440223e-01 1.714950114936395487e-01
8.933982587477343529e+00 -3.653166968968467820e+00 2.777634627249584431e-01
-3.255297299080819329e-01 5.606345348416954977e+00 4.639966521169133218e-01
-2.640407809254437410e+00 -1.338288889622112343e+00 7.407871075596552668e-01
6.619104508130986275e+00 7.921223427763310454e+00 4.205269864285477999e-01
1.989348349438275321e+00 -5.968045048314824186e+00 3.950547526800786136e-01
-7.270163967947149253e+00 3.291467269070599500e+00 3.483338095679608948e-01
-7.848883487783737678e+00 -6.546764568151413499e+00 8.942471935485591938e-01
1.410628829601686007e+00 2.712747749234010186e+00 9.583801342749681540e-01
6.040384988294396962e+00 -1.917008409458700768e+00 6.083710008374828559e-01
-3.219127329091025835e+00 7.342503907926721141e+00 4.112497137919283174e-01
-9.042492497446694699e-01 -4.231886488805057134e+00 2.150058727694426075e-02
8.355263067640754215e+00 5.027625828580367440e+00 6.718332181846302653e-01
3.725506908948041485e+00 -8.861642647497768976e+00 8.022051918672095105e-01
-5.534005408437382201e+00 3.978696698876547089e-01 7.550167289428016959e-01
-6.691444448110559939e+00 -7.595693697855239179e-01 9.229312574823023141e-01
2.568067869274862858e+00 8.499942947599899767e+00 5.739752905185783183e-01
7.197824027967575589e+00 -5.389325528478234872e+00 3.259369808603426177e-01
-2.061688289417848097e+00 3.870186788907188813e+00 1.891952241540233448e-01
-4.376566368764204462e+00 -7.704203607824590350e+00 4.168565072077734524e-02
4.882945948621220111e+00 1.555308709560833336e+00 6.860348110281015988e-01
2.531897899285073805e-01 -3.074447449131879395e+00 1.770619570456738456e-01
-9.006322527456916305e+00 6.185064868253544290e+00 6.670812432176610463e-01
-9.078662467436489081e+00 -6.185064868253544290e+00 8.775186345064642790e-01
1.808498499489346045e-01 3.074447449131879395e+00 8.790431868045595065e-01
4.810606008641645559e+00 -1.555308709560832447e+00 7.757622668402116561e-01
-4.448906308743778126e+00 7.704203607824590350e+00 3.617420833281344006e-01
-2.134028229397421761e+00 -3.870186788907188813e+00 7.409440920668478592e-01
7.125484087988001036e+00 5.389325528478234872e+00 4.224502853910434563e-01
2.495727929295290082e+00 -8.499942947599901544e+00 5.084833363698938458e-01
-6.763784388090133604e+00 7.595693697855239179e-01 8.987768290567779150e-01
-5.606345348416955865e+00 -3.978696698876547089e-01 2.498402552303300439e-01
3.653166968968468709e+00 8.861642647497768976e+00 7.367274190272267154e-01
8.282923127661179663e+00 -5.027625828580366552e+00 8.418673277077911576e-01
-9.765891897242440223e-01 4.231886488805056246e+00 5.662895132439358381e-01
-3.291467269070599500e+00 -7.342503907926722917e+00 5.064491748249591030e-01
5.968045048314824186e+00 1.917008409458700768e+00 4.435365817039459424e-01
1.338288889622111455e+00 -2.712747749234011074e+00 1.953219923788196422e-01
-7.921223427763311342e+00 6.546764568151413499e+00 1.783191584508893035e-01
-7.342503907926722917e+00 -3.291467269070599500e+00 9.091526918894220488e-01
1.917008409458700768e+00 5.968045048314824186e+00 9.324388582038281026e-01
6.546764568151413499e+00 -7.921223427763311342e+00 8.183933643709466743e-01
-2.712747749234011074e+00 1.338288889622111455e+00 3.951219927501495865e-01
-3.978696698876547089e-01 -5.606345348416955865e+00 7.155971053605334475e-01
8.861642647497768976e+00 3.653166968968468709e+00 8.172458929883904544e-01
4.231886488805056246e+00 -9.765891897242440223e-01 3.420342960203230920e-01
-5.027625828580366552e+00 8.282923127661179663e+00 1.752520201544230938e-01
-6.185064868253544290e+00 -9.078662467436489081e+00 7.137861083025482944e-01
3.074447449131879395e+00 1.808498499489346045e-01 8.274485274232689092e-01
7.704203607824590350e+00 -4.448906308743778126e+00 9.555133747532107424e-01
-1.555308709560832447e+00 4.810606008641645559e+00 3.924022867716453478e-01
-3.870186788907188813e+00 -2.134028229397421761e+00 6.638795508607751028e-01
5.389325528478234872e+00 7.125484087988001036e+00 5.595633802938324575e-01
7.595693697855239179e-01 -6.763784388090133604e+00 2.325509276205385278e-01
-8.499942947599901544e+00 2.495727929295290082e+00 6.722781181844690312e-01
-8.210583187681606887e+00 -1.265948949642538679e+00 3.120596776823949536e-01
1.048929129703816798e+00 7.993563367742885006e+00 5.598171689239779258e-01
5.678685288396529529e+00 -5.895705108335249633e+00 2.816562706068792554e-02
-3.580827028988894156e+00 3.363807209050174052e+00 8.662145090027923988e-01
-1.265948949642538679e+00 -8.210583187681606887e+00 1.409619347130901534e-01
7.993563367742885006e+00 1.048929129703816798e+00 3.911565460281185569e-02
3.363807209050174052e+00 -3.580827028988894156e+00 8.200975797903857778e-01
-5.895705108335249633e+00 5.678685288396529529e+00 8.030593051787481285e-01
-4.738266068662071895e+00 -4.738266068662071895e+00 4.245510792159392643e-01
4.521246248723350902e+00 4.521246248723350902e+00 9.763226177621268098e-01
9.151002407416063633e+00 -1.085099099693600522e-01 8.040952126736085059e-01
-1.085099099693600522e-01 9.151002407416063633e+00 3.251165352765565952e-01
-2.423387989315716418e+00 -2.423387989315716418e+00 9.472944696182686863e-01
6.836124328069706380e+00 6.836124328069706380e+00 9.258056311040648856e-01
2.206368169376995425e+00 -7.053144148008428260e+00 2.219988039502239774e-01
-7.053144148008428260e+00 2.206368169376995425e+00 4.707484912790642628e-01
-7.631863667845017574e+00 -7.631863667845017574e+00 8.526038676598964861e-01
1.627648649540406112e+00 1.627648649540406112e+00 4.069804001813418504e-01
6.257404808233118843e+00 -3.002107509152305731e+00 7.244863878085117115e-02
-3.002107509152305731e+00 6.257404808233118843e+00 1.884984155431235209e-02
-6.872294298059493656e-01 -6.872294298059493656e-01 5.369333476150230933e-01
8.572282887579474320e+00 8.572282887579474320e+00 1.160069458791369579e-01
3.942526728886761589e+00 -5.316985588498661208e+00 9.927572287171810839e-01
-5.316985588498661208e+00 3.942526728886761589e+00 7.561648687262616519e-01
-6.474424628171838947e+00 -4.159546548825483470e+00 2.083081461151451430e-01
2.785087689213584738e+00 5.099965768559940216e+00 9.284622860116483745e-01
7.414843847906295693e+00 -8.789302707518194424e+00 7.864073300415929113e-01
-1.844668469479127104e+00 4.702096098672292612e-01 4.075807148152187365e-01
-4.159546548825483470e+00 -6.474424628171838947e+00 4.900728778158637278e-01
5.099965768559940216e+00 2.785087689213584738e+00 3.857333021716623511e-01
4.702096098672292612e-01 -1.844668469479127104e+00 6.021178934567024132e-01
-8.789302707518194424e+00 7.414843847906295693e+00 7.016105577344688982e-01
-8.933982587477341752e+00 -3.725506908948041485e+00 6.049832126240143326e-01
3.255297299080819329e-01 5.534005408437382201e+00 7.933786456292105660e-01
4.955285888600792887e+00 -8.355263067640754215e+00 7.090922876834805377e-01
-4.304226428784630798e+00 9.042492497446694699e-01 4.161332831026319790e-01
-1.989348349438274433e+00 -6.040384988294396962e+00 7.352400003840909859e-01
7.270163967947150141e+00 3.219127329091026724e+00 6.352252010857125653e-01
2.640407809254437410e+00 -1.410628829601686007e+00 8.439584435238250970e-01
-6.619104508130986275e+00 7.848883487783739454e+00 9.238479759330127106e-01
-5.461665468457808537e+00 -7.197824027967575589e+00 4.744747303841421182e-01
3.797846848927616037e+00 2.061688289417848097e+00 3.087173925015471720e-01
8.427603007620328768e+00 -2.568067869274863746e+00 6.643553066323990564e-01
-8.319093097650966939e-01 6.691444448110560828e+00 3.861920920709076555e-01
-3.146787389111452171e+00 -2.531897899285073805e-01 2.386377390883931415e-02
6.112724928273971514e+00 9.006322527456914528e+00 7.071545596889197149e-01
1.482968769581258783e+00 -4.882945948621219223e+00 2.570874615344299619e-01
-7.776543547804164902e+00 4.376566368764203574e+00 7.438103368938565607e-01
-7.197824027967575589e+00 -5.461665468457808537e+00 2.638931208829361497e-01
2.061688289417848097e+00 3.797846848927616037e+00 4.043926794373683409e-01
6.691444448110560828e+00 -8.319093097650966939e-01 6.975230523493854973e-01
-2.568067869274863746e+00 8.427603007620328768e+00 8.623067684891083662e-01
-2.531897899285073805e-01 -3.146787389111452171e+00 8.492818723218537036e-01
9.006322527456914528e+00 6.112724928273971514e+00 1.447221417202065874e-01
4.376566368764203574e+00 -7.776543547804164902e+00 8.496822670365570263e-01
-4.882945948621219223e+00 1.482968769581258783e+00 4.412371153954925962e-01
-6.040384988294396962e+00 -1.989348349438274433e+00 1.507686225843338779e-01
3.219127329091026724e+00 7.270163967947150141e+00 2.175630931747821739e-01
7.848883487783739454e+00 -6.619104508130986275e+00 3.772348621348826647e-01
-1.410628829601686007e+00 2.640407809254437410e+00 6.457472159602350992e-02
-3.725506908948041485e+00 -8.933982587477341752e+00 7.652652958980873388e-01
5.534005408437382201e+00 3.255297299080819329e-01 2.039993180457586597e-01
9.042492497446694699e-01 -4.304226428784630798e+00 6.275350223837810049e-01
-8.355263067640754215e+00 4.955285888600792887e+00 4.468263186529630726e-01
-8.644622827559047096e+00 -8.644622827559047096e+00 6.502426096885678408e-01
6.148894898263765896e-01 6.148894898263765896e-01 1.238223689666548832e-01
5.244645648519087544e+00 -4.014866668866336141e+00 4.758528031153126392e-01
-4.014866668866336141e+00 5.244645648519087544e+00 9.220314821857565901e-01
-1.699988589519979776e+00 -1.699988589519979776e+00 1.200851595171027464e-01
7.559523727865444798e+00 7.559523727865444798e+00 8.497643393209631801e-01
2.929767569172732067e+00 -6.329744748212691619e+00 9.467514654855995193e-01
-6.329744748212691619e+00 2.929767569172732067e+00 2.490529935618869262e-01
-5.172305708539513880e+00 -2.857427629193158403e+00 4.434054306759405151e-01
4.087206608845908917e+00 6.402084688192266171e+00 8.242405365007157148e-01
8.716962767538619872e+00 -7.487183787885870245e+00 1.886632222954091054e-01
-5.425495498468020372e-01 1.772328529499553440e+00 1.386307789908413080e-01
-2.857427629193158403e+00 -5.172305708539513880e+00 1.388702832764480144e-01
6.402084688192266171e+00 4.087206608845908917e+00 9.960678618985592259e-01
1.772328529499553440e+00 -5.425495498468020372e-01 4.586888140144501635e-01
-7.487183787885870245e+00 8.716962767538619872e+00 3.562791293221202471e-01
-8.065903307722459559e+00 -1.121269069683391351e+00 1.816346221615300349e-01
1.193609009662964127e+00 8.138243247702034111e+00 6.852850927850747675e-01
5.823365168355676857e+00 -5.751025228376103193e+00 5.215209189853208249e-01
-3.436147149029746828e+00 3.508487089009321380e+00 8.541592601589996780e-01
-1.121269069683391351e+00 -8.065903307722459559e+00 8.706541933994469407e-01
8.138243247702034111e+00 1.193609009662964127e+00 6.385048019037441458e-01
3.508487089009321380e+00 -3.436147149029746828e+00 4.489655391234770310e-01
-5.751025228376103193e+00 5.823365168355676857e+00 7.681648725502772113e-01
-6.908464268049280932e+00 -6.908464268049280932e+00 3.131085785272037514e-01
2.351048049336142753e+00 2.351048049336142753e+00 5.385188506317636348e-01
6.980804208028855484e+00 -2.278708109356569089e+00 4.721892248598382746e-01
-2.278708109356569089e+00 6.980804208028855484e+00 9.646867895404678261e-01
-4.593586188702925455e+00 -4.593586188702925455e+00 2.270221458813700410e-01
4.665926128682498231e+00 4.665926128682498231e+00 2.028372652405285859e-02
3.616996998978727618e-02 -9.223342347395636409e+00 3.205868928191538680e-01
-9.223342347395636409e+00 3.616996998978727618e-02 7.912667760013533114e-01
-9.205257362400743659e+00 -4.611671173697818205e+00 2.130221914574960129e-01
