# x
9.829101562500000000e-01 -7.836914062500000000e-01 -2.436523437500000000e-01 -5.932617187500000000e-01 9.705060720443725586e-01
-1.708984375000000000e-02 2.163085937500000000e-01 7.563476562500000000e-01 4.067382812500000000e-01 9.228472113609313965e-01
-2.670898437500000000e-01 -5.336914062500000000e-01 6.347656250000000000e-03 1.567382812500000000e-01 5.321913361549377441e-01
7.329101562500000000e-01 4.663085937500000000e-01 -9.936523437500000000e-01 -8.432617187500000000e-01 7.013668417930603027e-01
2.329101562500000000e-01 -3.369140625000000000e-02 5.063476562500000000e-01 6.567382812500000000e-01 7.157627940177917480e-01
-7.670898437500000000e-01 9.663085937500000000e-01 -4.936523437500000000e-01 -3.432617187500000000e-01 4.537582993507385254e-01
-8.295898437500000000e-01 -9.619140625000000000e-02 3.188476562500000000e-01 3.442382812500000000e-01 3.834517896175384521e-01
1.704101562500000000e-01 9.038085937500000000e-01 -6.811523437500000000e-01 -6.557617187500000000e-01 7.114861160516738892e-02
6.704101562500000000e-01 -5.961914062500000000e-01 8.188476562500000000e-01 8.442382812500000000e-01 4.771640002727508545e-01
-3.295898437500000000e-01 4.038085937500000000e-01 -1.811523437500000000e-01 -1.557617187500000000e-01 2.703516511246562004e-03
-7.958984375000000000e-02 -8.461914062500000000e-01 -9.311523437500000000e-01 -4.057617187500000000e-01 5.122715234756469727e-01
9.204101562500000000e-01 1.538085937500000000e-01 6.884765625000000000e-02 5.942382812500000000e-01 5.763014554977416992e-01
4.204101562500000000e-01 -3.461914062500000000e-01 -4.311523437500000000e-01 -9.057617187500000000e-01 4.747161567211151123e-01
-5.795898437500000000e-01 6.538085937500000000e-01 5.688476562500000000e-01 9.423828125000000000e-02 2.207245975732803345e-01
-7.045898437500000000e-01 -7.211914062500000000e-01 -3.061523437500000000e-01 7.192382812500000000e-01 3.408662378787994385e-01
2.954101562500000000e-01 2.788085937500000000e-01 6.938476562500000000e-01 -2.807617187500000000e-01 8.752516657114028931e-02
7.954101562500000000e-01 -2.211914062500000000e-01 -8.061523437500000000e-01 2.192382812500000000e-01 6.651927828788757324e-01
-2.045898437500000000e-01 7.788085937500000000e-01 1.938476562500000000e-01 -7.807617187500000000e-01 7.253103852272033691e-01
-4.545898437500000000e-01 -4.711914062500000000e-01 9.438476562500000000e-01 -5.307617187500000000e-01 4.334149956703186035e-01
5.454101562500000000e-01 5.288085937500000000e-01 -5.615234375000000000e-02 4.692382812500000000e-01 1.121309772133827209e-01
4.541015625000000000e-02 -9.711914062500000000e-01 4.438476562500000000e-01 -3.076171875000000000e-02 6.824146509170532227e-01
-9.545898437500000000e-01 2.880859375000000000e-02 -5.561523437500000000e-01 9.692382812500000000e-01 9.687979817390441895e-01
-9.389648437500000000e-01 -6.743164062500000000e-01 4.282226562500000000e-01 -2.651367187500000000e-01 6.564852595329284668e-01
6.103515625000000000e-02 3.256835937500000000e-01 -5.717773437500000000e-01 7.348632812500000000e-01 1.575397886335849762e-02
5.610351562500000000e-01 -1.743164062500000000e-01 9.282226562500000000e-01 -7.651367187500000000e-01 3.754417300224304199e-01
-4.389648437500000000e-01 8.256835937500000000e-01 -7.177734375000000000e-02 2.348632812500000000e-01 5.984883904457092285e-01
-1.889648437500000000e-01 -4.243164062500000000e-01 -8.217773437500000000e-01 4.848632812500000000e-01 3.177861571311950684e-01
8.110351562500000000e-01 5.756835937500000000e-01 1.782226562500000000e-01 -5.151367187500000000e-01 7.551799416542053223e-01
3.110351562500000000e-01 -9.243164062500000000e-01 -3.217773437500000000e-01 9.848632812500000000e-01 5.152607709169387817e-02
-6.889648437500000000e-01 7.568359375000000000e-02 6.782226562500000000e-01 -1.513671875000000000e-02 2.885928452014923096e-01
-5.639648437500000000e-01 -4.931640625000000000e-02 -4.467773437500000000e-01 -6.401367187500000000e-01 9.536020755767822266e-01
4.360351562500000000e-01 9.506835937500000000e-01 5.532226562500000000e-01 3.598632812500000000e-01 1.140993013978004456e-01
9.360351562500000000e-01 -5.493164062500000000e-01 -9.467773437500000000e-01 -1.401367187500000000e-01 9.648774862289428711e-01
-6.396484375000000000e-02 4.506835937500000000e-01 5.322265625000000000e-02 8.598632812500000000e-01 9.714977145195007324e-01
-3.139648437500000000e-01 -7.993164062500000000e-01 8.032226562500000000e-01 6.098632812500000000e-01 8.940953016281127930e-01
6.860351562500000000e-01 2.006835937500000000e-01 -1.967773437500000000e-01 -3.901367187500000000e-01 4.861668944358825684e-01
1.860351562500000000e-01 -2.993164062500000000e-01 3.032226562500000000e-01 1.098632812500000000e-01 9.750289320945739746e-01
-8.139648437500000000e-01 7.006835937500000000e-01 -6.967773437500000000e-01 -8.901367187500000000e-01 8.859117031097412109e-01
-7.514648437500000000e-01 -3.618164062500000000e-01 6.157226562500000000e-01 9.223632812500000000e-01 2.942838147282600403e-02
2.485351562500000000e-01 6.381835937500000000e-01 -3.842773437500000000e-01 -7.763671875000000000e-02 5.060165524482727051e-01
7.485351562500000000e-01 -8.618164062500000000e-01 1.157226562500000000e-01 4.223632812500000000e-01 4.280691742897033691e-01
-2.514648437500000000e-01 1.381835937500000000e-01 -8.842773437500000000e-01 -5.776367187500000000e-01 9.385530352592468262e-01
-1.464843750000000000e-03 -6.118164062500000000e-01 -1.342773437500000000e-01 -8.276367187500000000e-01 9.042537212371826172e-01
9.985351562500000000e-01 3.881835937500000000e-01 8.657226562500000000e-01 1.723632812500000000e-01 5.353278517723083496e-01
4.985351562500000000e-01 -1.118164062500000000e-01 -6.342773437500000000e-01 -3.276367187500000000e-01 9.850396513938903809e-01
-5.014648437500000000e-01 8.881835937500000000e-01 3.657226562500000000e-01 6.723632812500000000e-01 1.321367472410202026e-01
-6.264648437500000000e-01 -9.868164062500000000e-01 -5.092773437500000000e-01 4.736328125000000000e-02 1.685023605823516846e-01
3.735351562500000000e-01 1.318359375000000000e-02 4.907226562500000000e-01 -9.526367187500000000e-01 6.812292933464050293e-01
8.735351562500000000e-01 -4.868164062500000000e-01 -9.277343750000000000e-03 5.473632812500000000e-01 3.417490124702453613e-01
-1.264648437500000000e-01 5.131835937500000000e-01 9.907226562500000000e-01 -4.526367187500000000e-01 8.903799653053283691e-01
-3.764648437500000000e-01 -2.368164062500000000e-01 2.407226562500000000e-01 -2.026367187500000000e-01 9.561384916305541992e-01
6.235351562500000000e-01 7.631835937500000000e-01 -7.592773437500000000e-01 7.973632812500000000e-01 5.159876346588134766e-01
1.235351562500000000e-01 -7.368164062500000000e-01 7.407226562500000000e-01 -7.026367187500000000e-01 9.492362141609191895e-01
-8.764648437500000000e-01 2.631835937500000000e-01 -2.592773437500000000e-01 2.973632812500000000e-01 9.680935740470886230e-01
-9.077148437500000000e-01 -1.430664062500000000e-01 -9.780273437500000000e-01 6.411132812500000000e-01 5.620788931846618652e-01
9.228515625000000000e-02 8.569335937500000000e-01 2.197265625000000000e-02 -3.588867187500000000e-01 9.652502089738845825e-02
5.922851562500000000e-01 -6.430664062500000000e-01 -4.780273437500000000e-01 1.411132812500000000e-01 7.315225005149841309e-01
-4.077148437500000000e-01 3.569335937500000000e-01 5.219726562500000000e-01 -8.588867187500000000e-01 4.819672107696533203e-01
-1.577148437500000000e-01 -8.930664062500000000e-01 2.719726562500000000e-01 -6.088867187500000000e-01 1.827807128429412842e-01
8.422851562500000000e-01 1.069335937500000000e-01 -7.280273437500000000e-01 3.911132812500000000e-01 2.889296710491180420e-01
3.422851562500000000e-01 -3.930664062500000000e-01 7.719726562500000000e-01 -1.088867187500000000e-01 3.007472157478332520e-01
-6.577148437500000000e-01 6.069335937500000000e-01 -2.280273437500000000e-01 8.911132812500000000e-01 6.978875398635864258e-01
-5.327148437500000000e-01 -5.180664062500000000e-01 8.969726562500000000e-01 2.661132812500000000e-01 7.657201290130615234e-01
4.672851562500000000e-01 4.819335937500000000e-01 -1.030273437500000000e-01 -7.338867187500000000e-01 3.700932264328002930e-01
9.672851562500000000e-01 -1.806640625000000000e-02 3.969726562500000000e-01 7.661132812500000000e-01 1.616915464401245117e-01
-3.271484375000000000e-02 9.819335937500000000e-01 -6.030273437500000000e-01 -2.338867187500000000e-01 2.754651010036468506e-01
-2.827148437500000000e-01 -2.680664062500000000e-01 -3.530273437500000000e-01 -4.838867187500000000e-01 5.454100966453552246e-01
7.172851562500000000e-01 7.319335937500000000e-01 6.469726562500000000e-01 5.161132812500000000e-01 5.124284625053405762e-01
2.172851562500000000e-01 -7.680664062500000000e-01 -8.530273437500000000e-01 -9.838867187500000000e-01 8.261315226554870605e-01
-7.827148437500000000e-01 2.319335937500000000e-01 1.469726562500000000e-01 1.611328125000000000e-02 6.232870221138000488e-01
-8.452148437500000000e-01 -8.305664062500000000e-01 -4.052734375000000000e-02 -4.638671875000000000e-02 6.280792951583862305e-01
1.547851562500000000e-01 1.694335937500000000e-01 9.594726562500000000e-01 9.536132812500000000e-01 7.359645366668701172e-01
6.547851562500000000e-01 -3.305664062500000000e-01 -5.405273437500000000e-01 -5.463867187500000000e-01 5.748352408409118652e-01
-3.452148437500000000e-01 6.694335937500000000e-01 4.594726562500000000e-01 4.536132812500000000e-01 1.193128824234008789e-01
-9.521484375000000000e-02 -8.056640625000000000e-02 7.094726562500000000e-01 2.036132812500000000e-01 7.368436455726623535e-01
9.047851562500000000e-01 9.194335937500000000e-01 -2.905273437500000000e-01 -7.963867187500000000e-01 8.309548497200012207e-01
4.047851562500000000e-01 -5.805664062500000000e-01 2.094726562500000000e-01 7.036132812500000000e-01 9.034237861633300781e-01
-5.952148437500000000e-01 4.194335937500000000e-01 -7.905273437500000000e-01 -2.963867187500000000e-01 7.764886617660522461e-01
-7.202148437500000000e-01 -4.555664062500000000e-01 8.447265625000000000e-02 -9.213867187500000000e-01 4.816658496856689453e-01
2.797851562500000000e-01 5.444335937500000000e-01 -9.155273437500000000e-01 7.861328125000000000e-02 5.151709318161010742e-01
7.797851562500000000e-01 -9.555664062500000000e-01 5.844726562500000000e-01 -4.213867187500000000e-01 5.076257586479187012e-01
-2.202148437500000000e-01 4.443359375000000000e-02 -4.155273437500000000e-01 5.786132812500000000e-01 3.065564334392547607e-01
-4.702148437500000000e-01 -7.055664062500000000e-01 -6.655273437500000000e-01 8.286132812500000000e-01 1.389862969517707825e-02
5.297851562500000000e-01 2.944335937500000000e-01 3.344726562500000000e-01 -1.713867187500000000e-01 1.134203299880027771e-01
2.978515625000000000e-02 -2.055664062500000000e-01 -1.655273437500000000e-01 3.286132812500000000e-01 1.470910608768463135e-01
-9.702148437500000000e-01 7.944335937500000000e-01 8.344726562500000000e-01 -6.713867187500000000e-01 2.663113176822662354e-01
-9.780273437500000000e-01 -7.915039062500000000e-01 -6.264648437500000000e-01 4.458007812500000000e-01 9.579650163650512695e-01
2.197265625000000000e-02 2.084960937500000000e-01 3.735351562500000000e-01 -5.541992187500000000e-01 3.767150640487670898e-01
5.219726562500000000e-01 -2.915039062500000000e-01 -1.264648437500000000e-01 9.458007812500000000e-01 9.200727939605712891e-01
-4.780273437500000000e-01 7.084960937500000000e-01 8.735351562500000000e-01 -5.419921875000000000e-02 9.832454323768615723e-01
-2.280273437500000000e-01 -4.150390625000000000e-02 1.235351562500000000e-01 -3.041992187500000000e-01 3.527622520923614502e-01
7.719726562500000000e-01 9.584960937500000000e-01 -8.764648437500000000e-01 6.958007812500000000e-01 1.866666525602340698e-01
2.719726562500000000e-01 -5.415039062500000000e-01 6.235351562500000000e-01 -8.041992187500000000e-01 4.126664996147155762e-01
-7.280273437500000000e-01 4.584960937500000000e-01 -3.764648437500000000e-01 1.958007812500000000e-01 9.391366243362426758e-01
-6.030273437500000000e-01 -4.165039062500000000e-01 7.485351562500000000e-01 5.708007812500000000e-01 4.031490087509155273e-01
3.969726562500000000e-01 5.834960937500000000e-01 -2.514648437500000000e-01 -4.291992187500000000e-01 1.499631702899932861e-01
8.969726562500000000e-01 -9.165039062500000000e-01 2.485351562500000000e-01 7.080078125000000000e-02 5.396625995635986328e-01
-1.030273437500000000e-01 8.349609375000000000e-02 -7.514648437500000000e-01 -9.291992187500000000e-01 7.213366031646728516e-02
-3.530273437500000000e-01 -6.665039062500000000e-01 -1.464843750000000000e-03 -6.791992187500000000e-01 6.365902423858642578e-01
6.469726562500000000e-01 3.334960937500000000e-01 9.985351562500000000e-01 3.208007812500000000e-01 1.766422539949417114e-01
1.469726562500000000e-01 -1.665039062500000000e-01 -5.014648437500000000e-01 -1.791992187500000000e-01 7.176506519317626953e-01
-8.530273437500000000e-01 8.334960937500000000e-01 4.985351562500000000e-01 8.208007812500000000e-01 9.362869858741760254e-01
-7.905273437500000000e-01 -2.290039062500000000e-01 -3.139648437500000000e-01 -8.666992187500000000e-01 6.590378880500793457e-01
2.094726562500000000e-01 7.709960937500000000e-01 6.860351562500000000e-01 1.333007812500000000e-01 7.047551274299621582e-01
7.094726562500000000e-01 -7.290039062500000000e-01 -8.139648437500000000e-01 -3.666992187500000000e-01 5.710820555686950684e-01
-2.905273437500000000e-01 2.709960937500000000e-01 1.860351562500000000e-01 6.333007812500000000e-01 4.039581418037414551e-01
-4.052734375000000000e-02 -9.790039062500000000e-01 9.360351562500000000e-01 8.833007812500000000e-01 4.285628348588943481e-02
9.594726562500000000e-01 2.099609375000000000e-02 -6.396484375000000000e-02 -1.166992187500000000e-01 2.172344475984573364e-01
4.594726562500000000e-01 -4.790039062500000000e-01 4.360351562500000000e-01 3.833007812500000000e-01 9.324213862419128418e-01
-5.405273437500000000e-01 5.209960937500000000e-01 -5.639648437500000000e-01 -6.166992187500000000e-01 9.634108543395996094e-01
-6.655273437500000000e-01 -6.040039062500000000e-01 3.110351562500000000e-01 -2.416992187500000000e-01 3.812893033027648926e-01
3.344726562500000000e-01 3.959960937500000000e-01 -6.889648437500000000e-01 7.583007812500000000e-01 5.843302980065345764e-02
8.344726562500000000e-01 -1.040039062500000000e-01 8.110351562500000000e-01 -7.416992187500000000e-01 9.595383405685424805e-01
-1.655273437500000000e-01 8.959960937500000000e-01 -1.889648437500000000e-01 2.583007812500000000e-01 3.074834644794464111e-01
-4.155273437500000000e-01 -3.540039062500000000e-01 -9.389648437500000000e-01 8.300781250000000000e-03 9.331514239311218262e-01
5.844726562500000000e-01 6.459960937500000000e-01 6.103515625000000000e-02 -9.916992187500000000e-01 7.392976284027099609e-01
8.447265625000000000e-02 -8.540039062500000000e-01 -4.389648437500000000e-01 5.083007812500000000e-01 2.936796545982360840e-01
-9.155273437500000000e-01 1.459960937500000000e-01 5.610351562500000000e-01 -4.916992187500000000e-01 2.752505242824554443e-01
-8.842773437500000000e-01 -2.602539062500000000e-01 2.172851562500000000e-01 -5.854492187500000000e-01 2.995351254940032959e-01
1.157226562500000000e-01 7.397460937500000000e-01 -7.827148437500000000e-01 4.145507812500000000e-01 3.502349555492401123e-01
6.157226562500000000e-01 -7.602539062500000000e-01 7.172851562500000000e-01 -8.544921875000000000e-02 4.918514490127563477e-01
-3.842773437500000000e-01 2.397460937500000000e-01 -2.827148437500000000e-01 9.145507812500000000e-01 5.859813094139099121e-01
-1.342773437500000000e-01 -5.102539062500000000e-01 -5.327148437500000000e-01 6.645507812500000000e-01 8.154653906822204590e-01
8.657226562500000000e-01 4.897460937500000000e-01 4.672851562500000000e-01 -3.354492187500000000e-01 9.774010777473449707e-01
3.657226562500000000e-01 -1.025390625000000000e-02 -3.271484375000000000e-02 1.645507812500000000e-01 3.193098604679107666e-01
-6.342773437500000000e-01 9.897460937500000000e-01 9.672851562500000000e-01 -8.354492187500000000e-01 8.080213665962219238e-01
-5.092773437500000000e-01 -8.852539062500000000e-01 -1.577148437500000000e-01 -4.604492187500000000e-01 5.525172352790832520e-01
4.907226562500000000e-01 1.147460937500000000e-01 8.422851562500000000e-01 5.395507812500000000e-01 9.797756671905517578e-01
9.907226562500000000e-01 -3.852539062500000000e-01 -6.577148437500000000e-01 -9.604492187500000000e-01 8.380776643753051758e-01
-9.277343750000000000e-03 6.147460937500000000e-01 3.422851562500000000e-01 3.955078125000000000e-02 8.541090488433837891e-01
-2.592773437500000000e-01 -1.352539062500000000e-01 5.922851562500000000e-01 2.895507812500000000e-01 8.431583642959594727e-02
7.407226562500000000e-01 8.647460937500000000e-01 -4.077148437500000000e-01 -7.104492187500000000e-01 8.823750019073486328e-01
2.407226562500000000e-01 -6.352539062500000000e-01 9.228515625000000000e-02 7.895507812500000000e-01 3.677882552146911621e-01
-7.592773437500000000e-01 3.647460937500000000e-01 -9.077148437500000000e-01 -2.104492187500000000e-01 4.841825366020202637e-01
-8.217773437500000000e-01 -6.977539062500000000e-01 7.797851562500000000e-01 2.270507812500000000e-01 4.965615570545196533e-01
1.782226562500000000e-01 3.022460937500000000e-01 -2.202148437500000000e-01 -7.729492187500000000e-01 1.325711160898208618e-01
6.782226562500000000e-01 -1.977539062500000000e-01 2.797851562500000000e-01 7.270507812500000000e-01 6.243905425071716309e-01
-3.217773437500000000e-01 8.022460937500000000e-01 -7.202148437500000000e-01 -2.729492187500000000e-01 5.755300521850585938e-01
-7.177734375000000000e-02 -4.477539062500000000e-01 -4.702148437500000000e-01 -2.294921875000000000e-02 4.161810576915740967e-01
9.282226562500000000e-01 5.522460937500000000e-01 5.297851562500000000e-01 9.770507812500000000e-01 2.095105797052383423e-01
4.282226562500000000e-01 -9.477539062500000000e-01 -9.702148437500000000e-01 -5.229492187500000000e-01 2.862243950366973877e-01
-5.717773437500000000e-01 5.224609375000000000e-02 2.978515625000000000e-02 4.770507812500000000e-01 5.046001672744750977e-01
-6.967773437500000000e-01 -7.275390625000000000e-02 -8.452148437500000000e-01 8.520507812500000000e-01 1.065260022878646851e-01
3.032226562500000000e-01 9.272460937500000000e-01 1.547851562500000000e-01 -1.479492187500000000e-01 6.729961037635803223e-01
8.032226562500000000e-01 -5.727539062500000000e-01 -3.452148437500000000e-01 3.520507812500000000e-01 5.786858797073364258e-01
-1.967773437500000000e-01 4.272460937500000000e-01 6.547851562500000000e-01 -6.479492187500000000e-01 1.262534856796264648e-01
-4.467773437500000000e-01 -8.227539062500000000e-01 4.047851562500000000e-01 -8.979492187500000000e-01 9.099357128143310547e-01
5.532226562500000000e-01 1.772460937500000000e-01 -5.952148437500000000e-01 1.020507812500000000e-01 8.146077394485473633e-01
5.322265625000000000e-02 -3.227539062500000000e-01 9.047851562500000000e-01 -3.979492187500000000e-01 3.094662725925445557e-01
-9.467773437500000000e-01 6.772460937500000000e-01 -9.521484375000000000e-02 6.020507812500000000e-01 6.096708774566650391e-01
-9.624023437500000000e-01 -2.587890625000000000e-02 9.829101562500000000e-01 -1.323242187500000000e-01 4.647871553897857666e-01
3.759765625000000000e-02 9.741210937500000000e-01 -1.708984375000000000e-02 8.676757812500000000e-01 2.392493635416030884e-01
5.375976562500000000e-01 -5.258789062500000000e-01 4.829101562500000000e-01 -6.323242187500000000e-01 8.717195391654968262e-01
-4.624023437500000000e-01 4.741210937500000000e-01 -5.170898437500000000e-01 3.676757812500000000e-01 7.345269918441772461e-01
-2.124023437500000000e-01 -7.758789062500000000e-01 -2.670898437500000000e-01 1.176757812500000000e-01 5.319542288780212402e-01
7.875976562500000000e-01 2.241210937500000000e-01 7.329101562500000000e-01 -8.823242187500000000e-01 7.158650159835815430e-01
2.875976562500000000e-01 -2.758789062500000000e-01 -7.670898437500000000e-01 6.176757812500000000e-01 3.708216547966003418e-01
-7.124023437500000000e-01 7.241210937500000000e-01 2.329101562500000000e-01 -3.823242187500000000e-01 9.032021760940551758e-01
-5.874023437500000000e-01 -6.508789062500000000e-01 -8.920898437500000000e-01 -7.573242187500000000e-01 2.083651721477508545e-01
4.125976562500000000e-01 3.491210937500000000e-01 1.079101562500000000e-01 2.426757812500000000e-01 2.045395076274871826e-01
9.125976562500000000e-01 -1.508789062500000000e-01 -3.920898437500000000e-01 -2.573242187500000000e-01 6.465311050415039062e-01
-8.740234375000000000e-02 8.491210937500000000e-01 6.079101562500000000e-01 7.426757812500000000e-01 3.583820760250091553e-01
-3.374023437500000000e-01 -4.008789062500000000e-01 3.579101562500000000e-01 9.926757812500000000e-01 1.396415978670120239e-01
6.625976562500000000e-01 5.991210937500000000e-01 -6.420898437500000000e-01 -7.324218750000000000e-03 3.836210370063781738e-01
1.625976562500000000e-01 -9.008789062500000000e-01 8.579101562500000000e-01 4.926757812500000000e-01 8.758108019828796387e-01
-8.374023437500000000e-01 9.912109375000000000e-02 -1.420898437500000000e-01 -5.073242187500000000e-01 7.040173411369323730e-01
-7.749023437500000000e-01 -9.633789062500000000e-01 4.541015625000000000e-02 5.551757812500000000e-01 4.448308944702148438e-01
2.250976562500000000e-01 3.662109375000000000e-02 -9.545898437500000000e-01 -4.448242187500000000e-01 4.633417427539825439e-01
7.250976562500000000e-01 -4.633789062500000000e-01 5.454101562500000000e-01 5.517578125000000000e-02 8.793608546257019043e-01
-2.749023437500000000e-01 5.366210937500000000e-01 -4.545898437500000000e-01 -9.448242187500000000e-01 3.656068816781044006e-02
-2.490234375000000000e-02 -2.133789062500000000e-01 -7.045898437500000000e-01 -6.948242187500000000e-01 5.361443758010864258e-01
9.750976562500000000e-01 7.866210937500000000e-01 2.954101562500000000e-01 3.051757812500000000e-01 7.875706553459167480e-01
4.750976562500000000e-01 -7.133789062500000000e-01 -2.045898437500000000e-01 -1.948242187500000000e-01 2.764863371849060059e-01
-5.249023437500000000e-01 2.866210937500000000e-01 7.954101562500000000e-01 8.051757812500000000e-01 5.902856588363647461e-01
-6.499023437500000000e-01 -3.383789062500000000e-01 -7.958984375000000000e-02 4.301757812500000000e-01 2.047878056764602661e-01
3.500976562500000000e-01 6.616210937500000000e-01 9.204101562500000000e-01 -5.698242187500000000e-01 7.353753447532653809e-01
8.500976562500000000e-01 -8.383789062500000000e-01 -5.795898437500000000e-01 9.301757812500000000e-01 7.094191908836364746e-01
-1.499023437500000000e-01 1.616210937500000000e-01 4.204101562500000000e-01 -6.982421875000000000e-02 4.880941808223724365e-01
-3.999023437500000000e-01 -5.883789062500000000e-01 6.704101562500000000e-01 -3.198242187500000000e-01 9.380090832710266113e-01
6.000976562500000000e-01 4.116210937500000000e-01 -3.295898437500000000e-01 6.801757812500000000e-01 7.492826581001281738e-01
1.000976562500000000e-01 -8.837890625000000000e-02 1.704101562500000000e-01 -8.198242187500000000e-01 5.803068280220031738e-01
-8.999023437500000000e-01 9.116210937500000000e-01 -8.295898437500000000e-01 1.801757812500000000e-01 1.864884793758392334e-01
-9.311523437500000000e-01 -5.571289062500000000e-01 -4.233398437500000000e-01 7.739257812500000000e-01 9.149473160505294800e-02
6.884765625000000000e-02 4.428710937500000000e-01 5.766601562500000000e-01 -2.260742187500000000e-01 3.696570396423339844e-01
5.688476562500000000e-01 -5.712890625000000000e-02 -9.233398437500000000e-01 2.739257812500000000e-01 9.540891051292419434e-01
-4.311523437500000000e-01 9.428710937500000000e-01 7.666015625000000000e-02 -7.260742187500000000e-01 2.944078147411346436e-01
-1.811523437500000000e-01 -3.071289062500000000e-01 8.266601562500000000e-01 -9.760742187500000000e-01 8.950194716453552246e-01
8.188476562500000000e-01 6.928710937500000000e-01 -1.733398437500000000e-01 2.392578125000000000e-02 4.026019573211669922e-01
3.188476562500000000e-01 -8.071289062500000000e-01 3.266601562500000000e-01 -4.760742187500000000e-01 9.138523340225219727e-01
-6.811523437500000000e-01 1.928710937500000000e-01 -6.733398437500000000e-01 5.239257812500000000e-01 7.682149410247802734e-01
-5.561523437500000000e-01 -1.821289062500000000e-01 4.516601562500000000e-01 1.489257812500000000e-01 4.509607553482055664e-01
4.438476562500000000e-01 8.178710937500000000e-01 -5.483398437500000000e-01 -8.510742187500000000e-01 2.548824846744537354e-01
9.438476562500000000e-01 -6.821289062500000000e-01 9.516601562500000000e-01 6.489257812500000000e-01 2.758224606513977051e-01
-5.615234375000000000e-02 3.178710937500000000e-01 -4.833984375000000000e-02 -3.510742187500000000e-01 9.539750218391418457e-01
-3.061523437500000000e-01 -9.321289062500000000e-01 -7.983398437500000000e-01 -1.010742187500000000e-01 7.092527300119400024e-02
6.938476562500000000e-01 6.787109375000000000e-02 2.016601562500000000e-01 8.989257812500000000e-01 9.857664704322814941e-01
1.938476562500000000e-01 -4.321289062500000000e-01 -2.983398437500000000e-01 -6.010742187500000000e-01 5.585949420928955078e-01
-8.061523437500000000e-01 5.678710937500000000e-01 7.016601562500000000e-01 3.989257812500000000e-01 9.500663280487060547e-01
-8.686523437500000000e-01 -4.946289062500000000e-01 -6.108398437500000000e-01 -4.135742187500000000e-01 4.089297652244567871e-01
1.313476562500000000e-01 5.053710937500000000e-01 3.891601562500000000e-01 5.864257812500000000e-01 6.612004041671752930e-01
6.313476562500000000e-01 -9.946289062500000000e-01 -1.108398437500000000e-01 -9.135742187500000000e-01 2.866373360157012939e-01
-3.686523437500000000e-01 5.371093750000000000e-03 8.891601562500000000e-01 8.642578125000000000e-02 5.252845287322998047e-01
-1.186523437500000000e-01 -7.446289062500000000e-01 1.391601562500000000e-01 3.364257812500000000e-01 5.469758510589599609e-01
8.813476562500000000e-01 2.553710937500000000e-01 -8.608398437500000000e-01 -6.635742187500000000e-01 8.447906970977783203e-01
3.813476562500000000e-01 -2.446289062500000000e-01 6.391601562500000000e-01 8.364257812500000000e-01 2.845656871795654297e-01
-6.186523437500000000e-01 7.553710937500000000e-01 -3.608398437500000000e-01 -1.635742187500000000e-01 3.102301061153411865e-01
-7.436523437500000000e-01 -8.696289062500000000e-01 5.141601562500000000e-01 -5.385742187500000000e-01 8.066018223762512207e-01
2.563476562500000000e-01 1.303710937500000000e-01 -4.858398437500000000e-01 4.614257812500000000e-01 9.481135606765747070e-01
7.563476562500000000e-01 -3.696289062500000000e-01 1.416015625000000000e-02 -3.857421875000000000e-02 6.582497954368591309e-01
-2.436523437500000000e-01 6.303710937500000000e-01 -9.858398437500000000e-01 9.614257812500000000e-01 3.329917192459106445e-01
-4.936523437500000000e-01 -1.196289062500000000e-01 -2.358398437500000000e-01 7.114257812500000000e-01 2.720557749271392822e-01
5.063476562500000000e-01 8.803710937500000000e-01 7.641601562500000000e-01 -2.885742187500000000e-01 1.392002403736114502e-01
6.347656250000000000e-03 -6.196289062500000000e-01 -7.358398437500000000e-01 2.114257812500000000e-01 1.713745892047882080e-01
-9.936523437500000000e-01 3.803710937500000000e-01 2.641601562500000000e-01 -7.885742187500000000e-01 8.547478318214416504e-01
-9.956054687500000000e-01 -1.215820312500000000e-01 -5.229492187500000000e-01 -5.131835937500000000e-01 3.232674598693847656e-01
4.394531250000000000e-03 8.784179687500000000e-01 4.770507812500000000e-01 4.868164062500000000e-01 2.963328063488006592e-01
5.043945312500000000e-01 -6.215820312500000000e-01 -2.294921875000000000e-02 -1.318359375000000000e-02 1.207674853503704071e-02
-4.956054687500000000e-01 3.784179687500000000e-01 9.770507812500000000e-01 9.868164062500000000e-01 7.737290263175964355e-01
-2.456054687500000000e-01 -8.715820312500000000e-01 2.270507812500000000e-01 7.368164062500000000e-01 6.397078186273574829e-02
7.543945312500000000e-01 1.284179687500000000e-01 -7.729492187500000000e-01 -2.631835937500000000e-01 1.490128487348556519e-01
2.543945312500000000e-01 -3.715820312500000000e-01 7.270507812500000000e-01 2.368164062500000000e-01 9.491849541664123535e-01
-7.456054687500000000e-01 6.284179687500000000e-01 -2.729492187500000000e-01 -7.631835937500000000e-01 3.866948187351226807e-01
-6.206054687500000000e-01 -7.465820312500000000e-01 6.020507812500000000e-01 -3.881835937500000000e-01 3.390781283378601074e-01
3.793945312500000000e-01 2.534179687500000000e-01 -3.979492187500000000e-01 6.118164062500000000e-01 8.714587092399597168e-01
8.793945312500000000e-01 -2.465820312500000000e-01 1.020507812500000000e-01 -8.881835937500000000e-01 2.485016733407974243e-01
